summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Elusiive,202,"('PLATINUM', 'IV', 0)",False,520.0,5318901211,2151,False
eMpTy34,255,"('PLATINUM', 'IV', 0)",False,520.0,5318901211,2151,False
ZeroThoughts,62,"('PLATINUM', 'IV', 10)",False,521.0,5318901211,2151,False
BeAcHeSe,110,"('PLATINUM', 'IV', 24)",False,522.4,5318901211,2151,False
Thijs93III,119,"('GOLD', 'I', 71)",False,487.1,5318901211,2151,False
Jesse Pinkwardd,86,"('PLATINUM', 'IV', 15)",False,521.5,5318901211,2151,True
Yung LAD Dieris,132,"('PLATINUM', 'III', 12)",False,541.2,5318901211,2151,True
DrageWoad,250,"('PLATINUM', 'III', 0)",False,540.0,5318901211,2151,True
Þrımę ńıghtćłªw,104,"('PLATINUM', 'IV', 13)",False,521.3,5318901211,2151,True
Yoshimìtsu,270,"('GOLD', 'I', 36)",False,483.6,5318901211,2151,True
