summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PixelPvP,103,"('SILVER', 'II', 33)",False,363.3,5318800441,1796,True
Fernocafa,92,"('SILVER', 'II', 6)",False,360.6,5318800441,1796,True
Thr13en,275,"('SILVER', 'III', 29)",False,342.9,5318800441,1796,True
antoniocc13,326,"('SILVER', 'IV', 0)",False,320.0,5318800441,1796,True
mundodarkrai,264,"('SILVER', 'I', 26)",False,382.6,5318800441,1796,True
Watcher EU,81,"('SILVER', 'IV', 40)",False,324.0,5318800441,1796,False
number of ruined,125,"('SILVER', 'IV', 48)",False,324.8,5318800441,1796,False
BaSicXeoN00,115,"('SILVER', 'IV', 17)",False,321.7,5318800441,1796,False
DerpyAlex,91,"('BRONZE', 'I', 64)",False,286.4,5318800441,1796,False
VEONilNIBBA,174,"('BRONZE', 'I', 36)",False,283.6,5318800441,1796,False
