summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Beeburie,261,"('SILVER', 'I', 14)",False,381.4,5318837560,1744,False
St Adri,253,"('BRONZE', 'I', 23)",False,282.3,5318837560,1744,False
Zac und Weg,61,"('SILVER', 'III', 0)",False,340.0,5318837560,1744,False
BlackFlaag,433,"('SILVER', 'III', 38)",False,343.8,5318837560,1744,False
FakerEUwest,346,"('SILVER', 'II', 41)",True,364.1,5318837560,1744,False
suarez88,196,"('SILVER', 'II', 23)",True,362.3,5318837560,1744,True
L3perGn0m3,375,"('SILVER', 'II', 33)",False,363.3,5318837560,1744,True
Tonkers,85,"('SILVER', 'I', 14)",False,381.4,5318837560,1744,True
77kk,62,"('SILVER', 'III', 20)",False,342.0,5318837560,1744,True
waffuro SS,235,"('SILVER', 'III', 37)",False,343.7,5318837560,1744,True
