summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GALA RNG,43,"('PLATINUM', 'II', 75)",False,567.5,5318838702,1670,False
Bekzorgoya,41,"('PLATINUM', 'IV', 15)",False,521.5,5318838702,1670,False
khaloupitchoux,88,"('PLATINUM', 'II', 0)",False,560.0,5318838702,1670,False
Krmu,241,"('PLATINUM', 'II', 0)",False,560.0,5318838702,1670,False
HAHAHAHA LOOOOL,35,"('GOLD', 'I', 100)",False,490.0,5318838702,1670,False
Nposmin,45,"('PLATINUM', 'II', 99)",False,569.9,5318838702,1670,True
Flame till end,41,"('PLATINUM', 'III', 49)",False,544.9,5318838702,1670,True
Jason  Ørnn,280,"('PLATINUM', 'II', 41)",False,564.1,5318838702,1670,True
Erich Senpai,340,"('PLATINUM', 'III', 81)",False,548.1,5318838702,1670,True
Ochiyoru,601,"('PLATINUM', 'III', 53)",False,545.3,5318838702,1670,True
