summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MarDow2OuWang,107,"('GOLD', 'III', 30)",False,443.0,5318848479,196,True
ZALLEY2,91,"('GOLD', 'III', 47)",False,444.7,5318848479,196,True
biubiubiuuuu,377,"('GOLD', 'II', 3)",False,460.3,5318848479,196,True
Dsaira,226,"('SILVER', 'I', 14)",False,381.4,5318848479,196,True
Essetal,82,"('GOLD', 'I', 75)",False,487.5,5318848479,196,True
RashedAli40nqanq,444,"('GOLD', 'III', 46)",False,444.6,5318848479,196,False
Kill3r Ak47,178,"('GOLD', 'III', 26)",False,442.6,5318848479,196,False
Niefern,113,"('GOLD', 'III', 47)",False,444.7,5318848479,196,False
Nikion99,469,"('GOLD', 'IV', 89)",False,428.9,5318848479,196,False
SasiccEfriariel,470,"('GOLD', 'IV', 75)",False,427.5,5318848479,196,False
