summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LauRöra,226,"('SILVER', 'IV', 41)",False,324.1,5318817546,1648,True
NightCrawl43,112,"('SILVER', 'II', 61)",True,366.1,5318817546,1648,True
Allmutated,124,"('SILVER', 'IV', 44)",False,324.4,5318817546,1648,True
insectzzz,319,"('SILVER', 'III', 2)",True,340.2,5318817546,1648,True
ARC Eruditex,96,"('SILVER', 'III', 74)",True,347.4,5318817546,1648,True
Flyzcx,114,"('SILVER', 'III', 0)",False,340.0,5318817546,1648,False
Rkid L,134,"('BRONZE', 'II', 31)",False,263.1,5318817546,1648,False
WhiteTygga,135,"('SILVER', 'IV', 10)",False,321.0,5318817546,1648,False
BlackTygga,203,"('SILVER', 'IV', 13)",False,321.3,5318817546,1648,False
TiiX6,181,"('SILVER', 'IV', 35)",False,323.5,5318817546,1648,False
