summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Slayer Of All,235,"('SILVER', 'I', 57)",False,385.7,5318800415,1720,True
featherweight,408,"('GOLD', 'IV', 58)",False,425.8,5318800415,1720,True
JungleOrFeedAMK,61,"('SILVER', 'I', 38)",False,383.8,5318800415,1720,True
black tar g,201,"('SILVER', 'II', 20)",False,362.0,5318800415,1720,True
HAMON JUNKIE,143,"('GOLD', 'IV', 36)",False,423.6,5318800415,1720,True
JGamber,247,"('GOLD', 'IV', 36)",True,423.6,5318800415,1720,False
Dnox,190,"('GOLD', 'IV', 0)",False,420.0,5318800415,1720,False
DrAlexNice,244,"('GOLD', 'IV', 25)",False,422.5,5318800415,1720,False
young Rubio,299,"('GOLD', 'IV', 16)",True,421.6,5318800415,1720,False
Kidao,89,"('SILVER', 'II', 47)",False,364.7,5318800415,1720,False
