summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Near7,346,"('PLATINUM', 'I', 3)",True,580.3,5318828089,1752,False
Iick your daddy,483,"('PLATINUM', 'I', 64)",True,586.4,5318828089,1752,False
Zhiga11,195,"('PLATINUM', 'II', 45)",False,564.5,5318828089,1752,False
TerqS,72,"('DIAMOND', 'IV', 1)",False,620.1,5318828089,1752,False
LSD Reflex,532,"('PLATINUM', 'I', 8)",False,580.8,5318828089,1752,False
flex on ur mom,224,"('PLATINUM', 'I', 0)",False,580.0,5318828089,1752,True
ginopanino,439,"('PLATINUM', 'II', 72)",False,567.2,5318828089,1752,True
Ynnoelunge,36,"('PLATINUM', 'II', 75)",False,567.5,5318828089,1752,True
Death Eressëa,242,"('PLATINUM', 'I', 33)",True,583.3,5318828089,1752,True
RatapaiN,300,"('PLATINUM', 'I', 13)",False,581.3,5318828089,1752,True
