summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nico Yazawa,369,"('GOLD', 'II', 0)",False,460.0,5318899593,1301,False
Zouloux11,328,"('PLATINUM', 'IV', 0)",False,520.0,5318899593,1301,False
purzelbaumkônig,249,"('GOLD', 'II', 61)",False,466.1,5318899593,1301,False
Dark Voltanis,418,"('PLATINUM', 'IV', 8)",False,520.8,5318899593,1301,False
csm nat,114,"('PLATINUM', 'IV', 30)",False,523.0,5318899593,1301,False
QWWWWWWWWWWWWWWW,393,"('PLATINUM', 'IV', 30)",False,523.0,5318899593,1301,True
Hide on y0ne S,589,"('PLATINUM', 'III', 0)",False,540.0,5318899593,1301,True
SupsAintLoyal,318,"('PLATINUM', 'IV', 85)",False,528.5,5318899593,1301,True
MrsBublle,124,"('PLATINUM', 'IV', 0)",False,520.0,5318899593,1301,True
xAn00s7,222,"('GOLD', 'I', 86)",False,488.6,5318899593,1301,True
