summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xllnounnixllx,62,"('BRONZE', 'II', 35)",False,263.5,5318840349,1492,True
brazenbullll,84,"('BRONZE', 'II', 89)",False,268.9,5318840349,1492,True
Adam1D,257,"('BRONZE', 'II', 24)",False,262.4,5318840349,1492,True
Hyperguard,53,"('SILVER', 'IV', 43)",False,324.3,5318840349,1492,True
NyXXXI,38,"('BRONZE', 'III', 53)",False,245.3,5318840349,1492,True
Curse Of Dragon,65,"('BRONZE', 'III', 15)",False,241.5,5318840349,1492,False
Tio Emílio ,183,"('BRONZE', 'II', 0)",False,260.0,5318840349,1492,False
Urboss,232,"('SILVER', 'III', 38)",True,343.8,5318840349,1492,False
Kojicicc,50,"('BRONZE', 'III', 75)",False,247.5,5318840349,1492,False
SRPSKI SOKO,94,"('BRONZE', 'III', 62)",False,246.2,5318840349,1492,False
