summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GoldenGaren,167,"('BRONZE', 'III', 35)",False,243.5,5318807636,1970,False
BarisTaskin,78,"('BRONZE', 'I', 10)",False,281.0,5318807636,1970,False
EvilMan01,43,"('SILVER', 'II', 1)",False,360.1,5318807636,1970,False
callum2807,86,"('IRON', 'II', 63)",False,166.3,5318807636,1970,False
Gilgalad21,112,"('BRONZE', 'I', 1)",True,280.1,5318807636,1970,False
5hero,333,"('BRONZE', 'III', 38)",False,243.8,5318807636,1970,True
DackJi,42,"('SILVER', 'IV', 59)",False,325.9,5318807636,1970,True
Waysorn,86,"('BRONZE', 'I', 65)",False,286.5,5318807636,1970,True
BeeenVoyons,127,"('BRONZE', 'III', 28)",False,242.8,5318807636,1970,True
DonScapino,110,"('SILVER', 'IV', 81)",True,328.1,5318807636,1970,True
