summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GregHunter,184,"('GOLD', 'II', 38)",False,463.8,5318877657,1675,False
Zakø,391,"('GOLD', 'II', 37)",False,463.7,5318877657,1675,False
albyn24,323,"('GOLD', 'III', 29)",False,442.9,5318877657,1675,False
Khada Gaijhin,37,"('GOLD', 'IV', 20)",True,422.0,5318877657,1675,False
Niori chan,192,"('GOLD', 'II', 91)",True,469.1,5318877657,1675,False
BOT Fazer,176,"('PLATINUM', 'IV', 0)",False,520.0,5318877657,1675,True
PG MrReDxD,551,"('GOLD', 'I', 28)",False,482.8,5318877657,1675,True
O T S E G ,172,"('GOLD', 'II', 62)",False,466.2,5318877657,1675,True
ThePrototypeR,394,"('GOLD', 'II', 42)",False,464.2,5318877657,1675,True
erresainzjota,58,"('GOLD', 'II', 45)",False,464.5,5318877657,1675,True
