summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mythic Intime,64,"('PLATINUM', 'II', 80)",False,568.0,5318849024,1432,False
Don Crutoj,133,"('PLATINUM', 'IV', 88)",False,528.8,5318849024,1432,False
Jamy Hollow,332,"('PLATINUM', 'III', 57)",False,545.7,5318849024,1432,False
Ξ Wx,206,"('PLATINUM', 'IV', 0)",False,520.0,5318849024,1432,False
Makin The Calls,96,"('PLATINUM', 'II', 47)",False,564.7,5318849024,1432,False
DarkStaRyu,188,"('PLATINUM', 'I', 0)",False,580.0,5318849024,1432,True
Magiber,423,"('PLATINUM', 'II', 1)",False,560.1,5318849024,1432,True
Méo,514,"('PLATINUM', 'II', 51)",False,565.1,5318849024,1432,True
Pixelopate,218,"('PLATINUM', 'I', 35)",False,583.5,5318849024,1432,True
chambre à gragaz,231,"('PLATINUM', 'II', 44)",False,564.4,5318849024,1432,True
