summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Guugul,296,"('GOLD', 'II', 79)",False,467.9,5318908595,1910,True
WIN caco,631,"('PLATINUM', 'IV', 26)",False,522.6,5318908595,1910,True
Lucky Šhaco,373,"('GOLD', 'IV', 0)",False,420.0,5318908595,1910,True
HekariosComeback,66,"('PLATINUM', 'IV', 24)",False,522.4,5318908595,1910,True
SςrubCαt,75,"('GOLD', 'II', 75)",False,467.5,5318908595,1910,True
RealLastSamurai,210,"('GOLD', 'II', 80)",False,468.0,5318908595,1910,False
ΞJohn WarWickΞ,227,"('GOLD', 'III', 0)",False,440.0,5318908595,1910,False
ShableGuy,290,"('PLATINUM', 'IV', 7)",False,520.7,5318908595,1910,False
kaka51980,248,"('GOLD', 'II', 44)",False,464.4,5318908595,1910,False
Edro gun lin,328,"('GOLD', 'III', 89)",False,448.9,5318908595,1910,False
