summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
agentV,252,"('SILVER', 'I', 0)",False,380.0,5318809548,1463,False
EL CROCO LOCO,155,"('SILVER', 'II', 75)",False,367.5,5318809548,1463,False
PyjamaPole,112,"('SILVER', 'III', 75)",False,347.5,5318809548,1463,False
hide in jamaica,189,"('GOLD', 'III', 47)",True,444.7,5318809548,1463,False
WonderSteak,237,"('GOLD', 'IV', 0)",False,420.0,5318809548,1463,False
quem é q anda aí,211,"('GOLD', 'IV', 61)",False,426.1,5318809548,1463,True
TigasMigas88,241,"('SILVER', 'I', 16)",False,381.6,5318809548,1463,True
MortalFx,162,"('SILVER', 'I', 33)",False,383.3,5318809548,1463,True
Nxdir,79,"('SILVER', 'I', 22)",False,382.2,5318809548,1463,True
Dmitriy Grigorev,48,"('GOLD', 'IV', 0)",False,420.0,5318809548,1463,True
