summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TianMenG,197,"('SILVER', 'I', 100)",False,390.0,5318817319,1594,True
Eilyan,316,"('GOLD', 'III', 15)",False,441.5,5318817319,1594,True
Daernith,59,"('SILVER', 'II', 62)",False,366.2,5318817319,1594,True
 ŻERTREŻ,42,"('GOLD', 'II', 31)",False,463.1,5318817319,1594,True
Disco hůj,103,"('GOLD', 'III', 32)",False,443.2,5318817319,1594,True
mys777,401,"('GOLD', 'II', 28)",False,462.8,5318817319,1594,False
midgetTOsser46,362,"('GOLD', 'III', 30)",False,443.0,5318817319,1594,False
TenshinHook,222,"('SILVER', 'I', 14)",False,381.4,5318817319,1594,False
pratigk,257,"('GOLD', 'III', 75)",False,447.5,5318817319,1594,False
Dayamando,220,"('GOLD', 'III', 45)",False,444.5,5318817319,1594,False
