summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fruehamand,45,"('SILVER', 'IV', 4)",False,320.4,5318849695,1845,False
Urgotting,299,"('BRONZE', 'II', 69)",False,266.9,5318849695,1845,False
fgunity,298,"('SILVER', 'IV', 36)",False,323.6,5318849695,1845,False
DGS18,130,"('SILVER', 'IV', 13)",False,321.3,5318849695,1845,False
Luckynator99,443,"('SILVER', 'IV', 90)",True,329.0,5318849695,1845,False
1M2SEXY,129,"('SILVER', 'IV', 40)",False,324.0,5318849695,1845,True
shvortie,121,"('SILVER', 'IV', 57)",False,325.7,5318849695,1845,True
Wiikee,135,"('SILVER', 'IV', 60)",False,326.0,5318849695,1845,True
TrYGER12,160,"('SILVER', 'III', 51)",False,345.1,5318849695,1845,True
thehockeyeur,397,"('SILVER', 'IV', 14)",False,321.4,5318849695,1845,True
