summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zxxSILVERxxz,146,"('BRONZE', 'II', 0)",False,260.0,5318819541,2197,False
kazuya777,324,"('BRONZE', 'III', 32)",False,243.2,5318819541,2197,False
sugavmigdinorre,80,"('BRONZE', 'III', 44)",False,244.4,5318819541,2197,False
BOB69SLAYER,132,"('BRONZE', 'II', 50)",False,265.0,5318819541,2197,False
Ultimativecod123,226,"('BRONZE', 'II', 15)",False,261.5,5318819541,2197,False
RePLiK7,175,"('BRONZE', 'II', 54)",True,265.4,5318819541,2197,True
Rockeqqq,280,"('BRONZE', 'III', 49)",False,244.9,5318819541,2197,True
Elias42MOL,197,"('BRONZE', 'II', 1)",False,260.1,5318819541,2197,True
abouudee,55,"('BRONZE', 'I', 9)",True,280.9,5318819541,2197,True
ouaik abdo,98,"('BRONZE', 'III', 6)",True,240.6,5318819541,2197,True
