summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YYII4464135,36,"('GOLD', 'IV', 0)",False,420.0,5318905912,1599,False
meow4happiness1,65,"('BRONZE', 'I', 33)",False,283.3,5318905912,1599,False
LOOLOOOO,94,"('SILVER', 'IV', 27)",False,322.7,5318905912,1599,False
Corpse Grin,335,"('SILVER', 'IV', 40)",False,324.0,5318905912,1599,False
Kingzo92,106,"('SILVER', 'IV', 34)",False,323.4,5318905912,1599,False
alobaid99,207,"('SILVER', 'III', 51)",False,345.1,5318905912,1599,True
BuddaX8,231,"('SILVER', 'II', 74)",False,367.4,5318905912,1599,True
ImKarox,221,"('SILVER', 'II', 76)",False,367.6,5318905912,1599,True
Kewii,360,"('SILVER', 'II', 0)",False,360.0,5318905912,1599,True
Vazinasan,289,"('SILVER', 'III', 1)",True,340.1,5318905912,1599,True
