summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Car10sP,60,"('IRON', 'I', 32)",False,183.2,5318903534,2197,False
Xianord Lux,243,"('BRONZE', 'IV', 59)",False,225.9,5318903534,2197,False
ploime82,80,"('IRON', 'II', 26)",False,162.6,5318903534,2197,False
fabregas501,53,"('IRON', 'I', 37)",False,183.7,5318903534,2197,False
Moriablak,80,"('BRONZE', 'IV', 46)",True,224.6,5318903534,2197,False
ITom69,67,"('BRONZE', 'IV', 50)",False,225.0,5318903534,2197,True
FENIX16hfg,36,"('BRONZE', 'IV', 0)",False,220.0,5318903534,2197,True
TestoLover,119,"('IRON', 'I', 0)",False,180.0,5318903534,2197,True
danzoo0,145,"('IRON', 'I', 100)",False,190.0,5318903534,2197,True
PrinceGoldenNuts,112,"('IRON', 'I', 36)",False,183.6,5318903534,2197,True
