summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LaPetiteSept,213,"('GOLD', 'III', 1)",False,440.1,5318838818,2227,False
Deßtiny,197,"('GOLD', 'III', 37)",False,443.7,5318838818,2227,False
gotta love blood,83,"('GOLD', 'III', 30)",False,443.0,5318838818,2227,False
2Girls1Podrick,315,"('GOLD', 'I', 0)",False,480.0,5318838818,2227,False
Tenaka,181,"('SILVER', 'II', 5)",False,360.5,5318838818,2227,False
Graxion,273,"('GOLD', 'III', 66)",False,446.6,5318838818,2227,True
dragonbellezard,78,"('GOLD', 'III', 7)",False,440.7,5318838818,2227,True
Ð N K ,362,"('GOLD', 'III', 14)",False,441.4,5318838818,2227,True
thunderbolt19osx,267,"('GOLD', 'III', 47)",False,444.7,5318838818,2227,True
DayZroD,156,"('GOLD', 'II', 0)",False,460.0,5318838818,2227,True
