summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
killaboss1,402,"('GOLD', 'III', 0)",False,440.0,5318878514,1957,True
kitosgamer,116,"('GOLD', 'II', 62)",True,466.2,5318878514,1957,True
Aélysse,281,"('GOLD', 'II', 15)",False,461.5,5318878514,1957,True
xLuckyPunch,91,"('GOLD', 'IV', 27)",False,422.7,5318878514,1957,True
Th3Sp4wN,121,"('GOLD', 'III', 22)",False,442.2,5318878514,1957,True
OOPS SORRY BRO,87,"('GOLD', 'IV', 51)",False,425.1,5318878514,1957,False
zutat1,148,"('GOLD', 'IV', 14)",False,421.4,5318878514,1957,False
Tordieboy,263,"('SILVER', 'I', 66)",False,386.6,5318878514,1957,False
Dropped at birth,197,"('GOLD', 'IV', 79)",False,427.9,5318878514,1957,False
Migatte Abuser,53,"('GOLD', 'IV', 15)",False,421.5,5318878514,1957,False
