summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Redcode,228,"('PLATINUM', 'IV', 45)",False,524.5,5318809366,1552,True
Fur,417,"('PLATINUM', 'IV', 13)",False,521.3,5318809366,1552,True
Mada0,325,"('PLATINUM', 'III', 57)",False,545.7,5318809366,1552,True
El Patroń,217,"('PLATINUM', 'III', 41)",False,544.1,5318809366,1552,True
Dead Gangplank,150,"('PLATINUM', 'III', 75)",False,547.5,5318809366,1552,True
Sp1ritGG,198,"('PLATINUM', 'III', 74)",False,547.4,5318809366,1552,False
CTRL 6 Yuumi,399,"('PLATINUM', 'III', 22)",False,542.2,5318809366,1552,False
Die Wiener Taube,47,"('PLATINUM', 'IV', 37)",False,523.7,5318809366,1552,False
Etherias Irelia,347,"('PLATINUM', 'IV', 60)",True,526.0,5318809366,1552,False
Dan Keyblade,96,"('PLATINUM', 'III', 13)",False,541.3,5318809366,1552,False
