summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gruigre,272,"('BRONZE', 'III', 46)",False,244.6,5318798438,2133,True
Mister Miyegi,42,"('BRONZE', 'III', 70)",False,247.0,5318798438,2133,True
byALeeZ,63,"('BRONZE', 'IV', 54)",False,225.4,5318798438,2133,True
xCrespoxX,69,"('IRON', 'I', 24)",False,182.4,5318798438,2133,True
Neb het,145,"('BRONZE', 'III', 2)",True,240.2,5318798438,2133,True
NRonin,74,"('BRONZE', 'III', 17)",False,241.7,5318798438,2133,False
Fantasyy,41,"('BRONZE', 'II', 47)",False,264.7,5318798438,2133,False
ruffyx3law,91,"('BRONZE', 'III', 52)",False,245.2,5318798438,2133,False
VeryDEVious,81,"('IRON', 'I', 4)",False,180.4,5318798438,2133,False
ThatFidgetyGuy,229,"('SILVER', 'IV', 83)",False,328.3,5318798438,2133,False
