summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dacroxx,132,"('GOLD', 'IV', 25)",False,422.5,5318847534,2009,False
Raging Yordle,239,"('GOLD', 'IV', 13)",False,421.3,5318847534,2009,False
Raging Ascended,198,"('SILVER', 'II', 88)",False,368.8,5318847534,2009,False
Frøst74,62,"('GOLD', 'IV', 9)",False,420.9,5318847534,2009,False
i hold u,433,"('GOLD', 'IV', 75)",False,427.5,5318847534,2009,False
V1ljam0sas,274,"('GOLD', 'IV', 30)",False,423.0,5318847534,2009,True
I N Y Ø S H A,657,"('GOLD', 'IV', 29)",False,422.9,5318847534,2009,True
Aroma,162,"('GOLD', 'III', 25)",False,442.5,5318847534,2009,True
Liagolm,200,"('GOLD', 'IV', 29)",False,422.9,5318847534,2009,True
Moraband,336,"('SILVER', 'I', 49)",False,384.9,5318847534,2009,True
