summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Skander774,75,"('BRONZE', 'IV', 99)",True,229.9,5318879977,1980,True
cortapijas96,146,"('BRONZE', 'I', 37)",False,283.7,5318879977,1980,True
FujiCS33,199,"('SILVER', 'III', 81)",False,348.1,5318879977,1980,True
PenhaLife,262,"('GOLD', 'IV', 16)",True,421.6,5318879977,1980,True
Moranguitoo,49,"('BRONZE', 'IV', 1)",False,220.1,5318879977,1980,True
naxmefy,93,"('SILVER', 'III', 2)",False,340.2,5318879977,1980,False
SilenGlaix,243,"('SILVER', 'IV', 0)",False,320.0,5318879977,1980,False
soykheabro1312,165,"('BRONZE', 'II', 56)",False,265.6,5318879977,1980,False
So9Sad,359,"('SILVER', 'III', 9)",True,340.9,5318879977,1980,False
merlamos,81,"('SILVER', 'IV', 47)",True,324.7,5318879977,1980,False
