summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Azel117,219,"('GOLD', 'I', 22)",True,482.2,5318849348,2728,True
hAEdmund,39,"('GOLD', 'III', 44)",False,444.4,5318849348,2728,True
eZxMarico,60,"('GOLD', 'III', 30)",False,443.0,5318849348,2728,True
Eskendar,481,"('GOLD', 'III', 62)",False,446.2,5318849348,2728,True
inlovesara,98,"('GOLD', 'III', 72)",False,447.2,5318849348,2728,True
LittleInder,183,"('GOLD', 'II', 36)",False,463.6,5318849348,2728,False
zhangoledozo,43,"('GOLD', 'IV', 0)",False,420.0,5318849348,2728,False
Rayoa,273,"('GOLD', 'II', 32)",False,463.2,5318849348,2728,False
Lord Croketa,238,"('GOLD', 'III', 56)",False,445.6,5318849348,2728,False
Temporus,194,"('GOLD', 'II', 17)",False,461.7,5318849348,2728,False
