summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kevin le Zaïrois,436,"('GOLD', 'IV', 0)",False,420.0,5318886490,1976,True
3a Garryze,120,"('GOLD', 'III', 0)",False,440.0,5318886490,1976,True
Brυce Leé ,296,"('GOLD', 'II', 43)",False,464.3,5318886490,1976,True
AboKanda506,131,"('SILVER', 'I', 10)",False,381.0,5318886490,1976,True
Encélade,106,"('GOLD', 'IV', 54)",False,425.4,5318886490,1976,True
CER Marmotus,201,"('GOLD', 'IV', 0)",False,420.0,5318886490,1976,False
armegendon,189,"('GOLD', 'IV', 35)",False,423.5,5318886490,1976,False
SuspiciousAlpaca,502,"('GOLD', 'III', 32)",False,443.2,5318886490,1976,False
TheAngryBeavers,476,"('SILVER', 'II', 46)",False,364.6,5318886490,1976,False
Phillip 0llas,253,"('SILVER', 'I', 64)",False,386.4,5318886490,1976,False
