summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gianoo2,124,"('BRONZE', 'II', 14)",False,261.4,5318808589,1342,True
VaroGod10,321,"('BRONZE', 'I', 4)",False,280.4,5318808589,1342,True
Jointscarabee35,197,"('BRONZE', 'II', 45)",True,264.5,5318808589,1342,True
Nosebleeds,203,"('BRONZE', 'III', 11)",False,241.1,5318808589,1342,True
IZI la Berzingue,312,"('BRONZE', 'I', 10)",False,281.0,5318808589,1342,True
Eskobar37,159,"('BRONZE', 'II', 67)",False,266.7,5318808589,1342,False
Zoogam,86,"('BRONZE', 'II', 46)",False,264.6,5318808589,1342,False
HAruchan,50,"('BRONZE', 'III', 75)",False,247.5,5318808589,1342,False
Mahmoud Jordan,33,"('BRONZE', 'III', 36)",False,243.6,5318808589,1342,False
I regrets,156,"('BRONZE', 'II', 83)",True,268.3,5318808589,1342,False
