summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
emvakypy,40,"('SILVER', 'III', 0)",False,340.0,5318899114,1883,True
devuxxx,372,"('GOLD', 'IV', 22)",True,422.2,5318899114,1883,True
Shark In Hell,182,"('SILVER', 'I', 66)",False,386.6,5318899114,1883,True
TW KYLE,209,"('SILVER', 'I', 6)",True,380.6,5318899114,1883,True
Michael Brooks,43,"('GOLD', 'IV', 33)",False,423.3,5318899114,1883,True
RocKzxSmoKeD,211,"('SILVER', 'I', 14)",False,381.4,5318899114,1883,False
Shenderella,299,"('SILVER', 'III', 48)",False,344.8,5318899114,1883,False
Domeeeeee,354,"('SILVER', 'II', 1)",False,360.1,5318899114,1883,False
Thrall96x,287,"('SILVER', 'I', 0)",False,380.0,5318899114,1883,False
Chřis,238,"('SILVER', 'III', 63)",False,346.3,5318899114,1883,False
