summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
 NawAra,496,"('GOLD', 'IV', 35)",False,423.5,5318907673,196,False
Kaiyzu,66,"('SILVER', 'I', 29)",False,382.9,5318907673,196,False
ISG Yaganjo,86,"('SILVER', 'II', 27)",False,362.7,5318907673,196,False
vi kuwait,261,"('SILVER', 'I', 87)",False,388.7,5318907673,196,False
MatPad,407,"('SILVER', 'II', 89)",False,368.9,5318907673,196,False
Tallahassee,185,"('SILVER', 'I', 31)",True,383.1,5318907673,196,True
Mmedievil,113,"('SILVER', 'II', 42)",False,364.2,5318907673,196,True
Aggro Improved,99,"('SILVER', 'III', 67)",False,346.7,5318907673,196,True
Bogdan Stancu,363,"('SILVER', 'II', 46)",False,364.6,5318907673,196,True
elmorisor,375,"('GOLD', 'IV', 11)",False,421.1,5318907673,196,True
