summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bichor4ro,55,"('IRON', 'II', 76)",False,167.6,5318807641,2117,False
Axel2305,240,"('IRON', 'III', 35)",False,143.5,5318807641,2117,False
DavidsPT,244,"('BRONZE', 'IV', 12)",False,221.2,5318807641,2117,False
Leauge Slayer,68,"('BRONZE', 'III', 66)",False,246.6,5318807641,2117,False
KYOTO23,271,"('BRONZE', 'IV', 42)",False,224.2,5318807641,2117,False
ADERON13,54,"('IRON', 'IV', 47)",False,124.7,5318807641,2117,True
SrMaamadas,77,"('BRONZE', 'IV', 31)",False,223.1,5318807641,2117,True
TomRaf,61,"('BRONZE', 'IV', 14)",False,221.4,5318807641,2117,True
Floyd2300,75,"('BRONZE', 'III', 5)",False,240.5,5318807641,2117,True
Lorenapet,188,"('BRONZE', 'IV', 47)",False,224.7,5318807641,2117,True
