summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ashaline,344,"('PLATINUM', 'IV', 76)",True,527.6,5318849832,1376,True
ESTAFADOR,53,"('GOLD', 'III', 61)",False,446.1,5318849832,1376,True
Kill Pill,300,"('GOLD', 'I', 100)",False,490.0,5318849832,1376,True
tazar,286,"('GOLD', 'III', 88)",False,448.8,5318849832,1376,True
Ornn Abuser,124,"('GOLD', 'II', 57)",False,465.7,5318849832,1376,True
Baptos89,96,"('GOLD', 'III', 53)",False,445.3,5318849832,1376,False
Thomás Roncero,64,"('GOLD', 'II', 22)",False,462.2,5318849832,1376,False
Pr1nce Rat,261,"('GOLD', 'II', 17)",False,461.7,5318849832,1376,False
 How To Ivern,638,"('PLATINUM', 'IV', 0)",False,520.0,5318849832,1376,False
Spèédy,362,"('GOLD', 'III', 31)",False,443.1,5318849832,1376,False
