summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lóvę,50,"('PLATINUM', 'I', 7)",False,580.7,5318869783,1396,False
Jakzzz,132,"('PLATINUM', 'II', 78)",False,567.8,5318869783,1396,False
DumbLee,192,"('PLATINUM', 'II', 60)",False,566.0,5318869783,1396,False
Yann Le Fast,230,"('PLATINUM', 'II', 67)",False,566.7,5318869783,1396,False
YukiQAQ,58,"('PLATINUM', 'III', 38)",False,543.8,5318869783,1396,False
Steffi Giesinger,160,"('PLATINUM', 'I', 39)",False,583.9,5318869783,1396,True
ChοeGo,269,"('DIAMOND', 'IV', 0)",False,620.0,5318869783,1396,True
Deevφ,297,"('PLATINUM', 'I', 0)",False,580.0,5318869783,1396,True
marcastillo5,217,"('DIAMOND', 'IV', 29)",False,622.9,5318869783,1396,True
BRIBI V2,248,"('PLATINUM', 'I', 80)",False,588.0,5318869783,1396,True
