summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hazckar,202,"('BRONZE', 'II', 44)",False,264.4,5318818492,1866,False
Rooddr1,34,"('BRONZE', 'II', 32)",False,263.2,5318818492,1866,False
Stoika Xhondo,192,"('BRONZE', 'I', 33)",False,283.3,5318818492,1866,False
JDvelocity,89,"('BRONZE', 'II', 72)",True,267.2,5318818492,1866,False
TerminatorXX09,37,"('BRONZE', 'I', 45)",True,284.5,5318818492,1866,False
Lelfenoir1,220,"('SILVER', 'IV', 45)",False,324.5,5318818492,1866,True
Skabinours,188,"('BRONZE', 'I', 100)",True,290.0,5318818492,1866,True
Dounichnaoi,214,"('BRONZE', 'I', 1)",True,280.1,5318818492,1866,True
beta507,198,"('BRONZE', 'II', 1)",False,260.1,5318818492,1866,True
chusgamer,184,"('SILVER', 'III', 20)",False,342.0,5318818492,1866,True
