summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LPFDP,36,"('BRONZE', 'IV', 75)",False,227.5,5318904232,1429,True
Esrol,94,"('BRONZE', 'III', 58)",False,245.8,5318904232,1429,True
Lemóni,139,"('SILVER', 'IV', 60)",False,326.0,5318904232,1429,True
Dòòmbringer,57,"('SILVER', 'III', 59)",True,345.9,5318904232,1429,True
CyrusS96,189,"('BRONZE', 'I', 31)",False,283.1,5318904232,1429,True
JKT Servietsky,35,"('IRON', 'I', 55)",False,185.5,5318904232,1429,False
kiksaa,61,"('SILVER', 'IV', 21)",False,322.1,5318904232,1429,False
Hakay217,85,"('BRONZE', 'III', 12)",False,241.2,5318904232,1429,False
giuric99,123,"('SILVER', 'IV', 0)",False,320.0,5318904232,1429,False
OXIIZ,124,"('SILVER', 'IV', 13)",False,321.3,5318904232,1429,False
