summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Azuras,87,"('SILVER', 'III', 31)",False,343.1,5318838024,2867,False
nevefogo,125,"('SILVER', 'III', 31)",False,343.1,5318838024,2867,False
Mccuckxie,142,"('SILVER', 'III', 39)",False,343.9,5318838024,2867,False
I99ORAIDEN,166,"('SILVER', 'III', 24)",False,342.4,5318838024,2867,False
CarlesPuyol22,179,"('SILVER', 'IV', 76)",False,327.6,5318838024,2867,False
seeh75,529,"('SILVER', 'IV', 1)",False,320.1,5318838024,2867,True
as1xx,53,"('SILVER', 'III', 2)",False,340.2,5318838024,2867,True
Voosee,106,"('SILVER', 'III', 44)",True,344.4,5318838024,2867,True
Van Klays,73,"('SILVER', 'III', 8)",True,340.8,5318838024,2867,True
Owen Richardson,39,"('SILVER', 'IV', 75)",False,327.5,5318838024,2867,True
