summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
I Kom Bak,183,"('BRONZE', 'III', 15)",False,241.5,5318893416,1750,False
SaNvI12,87,"('IRON', 'IV', 64)",False,126.4,5318893416,1750,False
El MoRiLlAs,309,"('BRONZE', 'IV', 35)",True,223.5,5318893416,1750,False
StSq Facy,130,"('BRONZE', 'III', 43)",False,244.3,5318893416,1750,False
 pPONDUSs,117,"('BRONZE', 'IV', 7)",False,220.7,5318893416,1750,False
ShadowDarkKnight,150,"('BRONZE', 'IV', 31)",False,223.1,5318893416,1750,True
FishTamer,145,"('IRON', 'I', 15)",False,181.5,5318893416,1750,True
FIRESTICKS,47,"('BRONZE', 'III', 24)",False,242.4,5318893416,1750,True
Bl4c4V3n0m,179,"('IRON', 'I', 69)",False,186.9,5318893416,1750,True
SoLoO,338,"('BRONZE', 'III', 42)",False,244.2,5318893416,1750,True
