summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
pruuvit,389,"('GOLD', 'II', 17)",False,461.7,5318887491,2200,False
LagrimaDeAngel,203,"('GOLD', 'I', 17)",False,481.7,5318887491,2200,False
Refelo,353,"('GOLD', 'II', 37)",False,463.7,5318887491,2200,False
LouKouMe42,383,"('GOLD', 'III', 62)",False,446.2,5318887491,2200,False
DieiD,178,"('GOLD', 'II', 41)",False,464.1,5318887491,2200,False
hayderSsS,245,"('PLATINUM', 'IV', 2)",False,520.2,5318887491,2200,True
FataydoORG,127,"('GOLD', 'II', 33)",False,463.3,5318887491,2200,True
AlluringMoon,146,"('GOLD', 'III', 94)",False,449.4,5318887491,2200,True
Satan Hime,349,"('GOLD', 'II', 14)",False,461.4,5318887491,2200,True
Fôôlhardy,438,"('PLATINUM', 'IV', 8)",False,520.8,5318887491,2200,True
