summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RG4L SharKick,274,"('SILVER', 'II', 73)",True,367.3,5318839381,1861,False
NoFlameNoBermejo,456,"('GOLD', 'IV', 64)",False,426.4,5318839381,1861,False
povrat,133,"('GOLD', 'IV', 1)",False,420.1,5318839381,1861,False
BR00K,136,"('GOLD', 'IV', 0)",False,420.0,5318839381,1861,False
CHEK DA TEKNIQUE,145,"('GOLD', 'IV', 81)",False,428.1,5318839381,1861,False
NH Arredamenti,338,"('GOLD', 'IV', 83)",False,428.3,5318839381,1861,True
Tebi GG,361,"('GOLD', 'II', 45)",True,464.5,5318839381,1861,True
Johnny Tommy,121,"('SILVER', 'II', 19)",False,361.9,5318839381,1861,True
ouginiak,260,"('GOLD', 'III', 38)",True,443.8,5318839381,1861,True
AnubisPlayer,174,"('GOLD', 'IV', 5)",False,420.5,5318839381,1861,True
