summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Naelj377,98,"('BRONZE', 'II', 51)",False,265.1,5318809106,1236,True
Suprice,109,"('SILVER', 'IV', 61)",False,326.1,5318809106,1236,True
lRyF xPiSKAx,44,"('BRONZE', 'IV', 18)",False,221.8,5318809106,1236,True
MadMaux,469,"('BRONZE', 'II', 33)",False,263.3,5318809106,1236,True
AlonsoTheNoob,66,"('BRONZE', 'I', 56)",False,285.6,5318809106,1236,True
ebgdae,188,"('SILVER', 'IV', 33)",False,323.3,5318809106,1236,False
Deonixa,46,"('SILVER', 'IV', 31)",False,323.1,5318809106,1236,False
DJChino9355,234,"('BRONZE', 'II', 19)",False,261.9,5318809106,1236,False
Shnys,444,"('BRONZE', 'II', 62)",False,266.2,5318809106,1236,False
amatras11,173,"('BRONZE', 'III', 68)",False,246.8,5318809106,1236,False
