summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gabriãol,126,"('GOLD', 'IV', 1)",False,420.1,5318808859,1783,True
Tsutsugami Gai,403,"('SILVER', 'I', 17)",False,381.7,5318808859,1783,True
O Sullìvan,299,"('GOLD', 'IV', 30)",False,423.0,5318808859,1783,True
XavierEvera,244,"('SILVER', 'III', 88)",False,348.8,5318808859,1783,True
Dontspeakof2020,54,"('SILVER', 'II', 0)",False,360.0,5318808859,1783,True
juanitogr03PT,118,"('SILVER', 'III', 65)",False,346.5,5318808859,1783,False
ArmandoBronca,205,"('SILVER', 'I', 49)",False,384.9,5318808859,1783,False
Stognam,109,"('GOLD', 'IV', 0)",False,420.0,5318808859,1783,False
AsianFischer,334,"('SILVER', 'I', 52)",False,385.2,5318808859,1783,False
RK Lucifer,219,"('GOLD', 'IV', 0)",False,420.0,5318808859,1783,False
