summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RM Torjborn25,269,"('GOLD', 'I', 67)",False,486.7,5318902696,1787,False
Kpusch,155,"('GOLD', 'II', 29)",False,462.9,5318902696,1787,False
NC Pika,287,"('GOLD', 'II', 18)",False,461.8,5318902696,1787,False
Dracago,89,"('PLATINUM', 'IV', 0)",False,520.0,5318902696,1787,False
iJaffer,107,"('GOLD', 'II', 31)",False,463.1,5318902696,1787,False
RPG SETT,306,"('GOLD', 'III', 78)",False,447.8,5318902696,1787,True
DarKMasen91,101,"('PLATINUM', 'IV', 0)",False,520.0,5318902696,1787,True
PunhoZinho,269,"('GOLD', 'II', 57)",False,465.7,5318902696,1787,True
xelor24,233,"('PLATINUM', 'III', 38)",False,543.8,5318902696,1787,True
Ragnar Lóthbrók,278,"('GOLD', 'IV', 60)",False,426.0,5318902696,1787,True
