summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hOkVyNOmar,45,"('SILVER', 'IV', 23)",False,322.3,5318878324,2643,True
Brainless Pleb,42,"('SILVER', 'IV', 61)",False,326.1,5318878324,2643,True
Melimirina,34,"('SILVER', 'II', 9)",False,360.9,5318878324,2643,True
Dratini lvl 1,37,"('SILVER', 'II', 0)",False,360.0,5318878324,2643,True
fahad187,92,"('SILVER', 'IV', 61)",False,326.1,5318878324,2643,True
ChillWhitSupp,33,"('SILVER', 'III', 61)",False,346.1,5318878324,2643,False
bxuyzan,30,Unknown,Unknown,Unknown,5318878324,2643,False
Baby Cabochard,32,Unknown,Unknown,Unknown,5318878324,2643,False
Gönn dir Bruder,148,"('SILVER', 'IV', 59)",False,325.9,5318878324,2643,False
ur3qui3m,51,"('SILVER', 'II', 1)",True,360.1,5318878324,2643,False
