summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sn MrBenzema,217,"('GOLD', 'IV', 15)",False,421.5,5318904871,1514,True
Trøjân,148,"('GOLD', 'IV', 65)",False,426.5,5318904871,1514,True
7Sins Zuka,365,"('GOLD', 'IV', 29)",False,422.9,5318904871,1514,True
Hébus,161,"('GOLD', 'II', 0)",False,460.0,5318904871,1514,True
Triodcemors,110,"('SILVER', 'II', 24)",False,362.4,5318904871,1514,True
tiagothuglife,381,"('SILVER', 'I', 75)",False,387.5,5318904871,1514,False
DUNKER GOD,389,"('GOLD', 'IV', 21)",False,422.1,5318904871,1514,False
IllllIlIlIIIl,104,"('GOLD', 'IV', 29)",False,422.9,5318904871,1514,False
Fallen Ange,237,"('GOLD', 'IV', 0)",False,420.0,5318904871,1514,False
NoWifiOnTop,243,"('GOLD', 'IV', 26)",False,422.6,5318904871,1514,False
