summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Angry Incel èwé,408,"('GOLD', 'I', 31)",False,483.1,5318906837,1834,True
Warrior Bata,146,"('PLATINUM', 'III', 80)",True,548.0,5318906837,1834,True
Nirv,199,"('GOLD', 'I', 84)",False,488.4,5318906837,1834,True
lJureyl,298,"('PLATINUM', 'III', 5)",False,540.5,5318906837,1834,True
TSuyô,224,"('PLATINUM', 'III', 23)",True,542.3,5318906837,1834,True
fqhozyyh,45,"('GOLD', 'I', 8)",False,480.8,5318906837,1834,False
Salixe,42,"('GOLD', 'II', 0)",False,460.0,5318906837,1834,False
DJ Different,287,"('PLATINUM', 'II', 12)",False,561.2,5318906837,1834,False
PørnstarZ3D,475,"('PLATINUM', 'IV', 0)",False,520.0,5318906837,1834,False
crockmitens,45,"('GOLD', 'I', 79)",False,487.9,5318906837,1834,False
