summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
pif paf underdog,240,"('GOLD', 'IV', 25)",True,422.5,5318839071,1566,True
Strupnic,85,"('GOLD', 'IV', 25)",False,422.5,5318839071,1566,True
Daxival,183,"('SILVER', 'I', 66)",False,386.6,5318839071,1566,True
ειδριυψ,296,"('SILVER', 'III', 15)",False,341.5,5318839071,1566,True
marcoogarciiaa17,202,"('GOLD', 'IV', 0)",False,420.0,5318839071,1566,True
ACECLIVERS,94,"('SILVER', 'II', 75)",False,367.5,5318839071,1566,False
itsJundge,179,"('SILVER', 'III', 53)",False,345.3,5318839071,1566,False
MetalBlade1,270,"('GOLD', 'IV', 23)",False,422.3,5318839071,1566,False
GregoSmoff,238,"('SILVER', 'III', 91)",False,349.1,5318839071,1566,False
FPS ti ne znaš,40,"('SILVER', 'II', 91)",False,369.1,5318839071,1566,False
