summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
iWillCampYouu,74,"('PLATINUM', 'II', 25)",False,562.5,5318850409,2035,True
b2no,201,"('PLATINUM', 'I', 15)",False,581.5,5318850409,2035,True
PAKA99,158,"('PLATINUM', 'IV', 32)",False,523.2,5318850409,2035,True
Kogoro,264,"('PLATINUM', 'I', 44)",True,584.4,5318850409,2035,True
Wolf May Cry,257,"('PLATINUM', 'I', 14)",False,581.4,5318850409,2035,True
Neastint,207,"('PLATINUM', 'II', 42)",False,564.2,5318850409,2035,False
ASC Kuno,388,"('PLATINUM', 'I', 88)",False,588.8,5318850409,2035,False
ASC BixRoww,211,"('PLATINUM', 'III', 7)",False,540.7,5318850409,2035,False
proxymist,228,"('PLATINUM', 'II', 0)",False,560.0,5318850409,2035,False
Death Eressëa,242,"('PLATINUM', 'I', 33)",True,583.3,5318850409,2035,False
