summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Alminsama,181,"('GOLD', 'IV', 3)",False,420.3,5318828785,1353,False
SClassMonarch,43,"('GOLD', 'IV', 20)",False,422.0,5318828785,1353,False
Karbonatlı Pril,48,"('GOLD', 'II', 26)",False,462.6,5318828785,1353,False
Get In Da Smurve,118,"('GOLD', 'II', 96)",True,469.6,5318828785,1353,False
díø brando,173,"('GOLD', 'III', 82)",True,448.2,5318828785,1353,False
IGORIGY 2,300,"('GOLD', 'III', 24)",False,442.4,5318828785,1353,True
UshkiNaMokushke,473,"('GOLD', 'III', 92)",False,449.2,5318828785,1353,True
PlushApple,451,"('GOLD', 'III', 14)",False,441.4,5318828785,1353,True
RTF StyleBender,302,"('GOLD', 'II', 4)",True,460.4,5318828785,1353,True
Y00KA   ,429,"('GOLD', 'IV', 61)",False,426.1,5318828785,1353,True
