summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nicolasomg666,42,"('BRONZE', 'III', 73)",False,247.3,5318876850,1311,False
Tanjijiro,88,"('BRONZE', 'IV', 76)",False,227.6,5318876850,1311,False
LeZ332,51,"('IRON', 'III', 70)",False,147.0,5318876850,1311,False
Last Zed Standin,120,"('BRONZE', 'II', 41)",False,264.1,5318876850,1311,False
wwatwot,90,"('IRON', 'I', 7)",True,180.7,5318876850,1311,False
volleyo,236,"('BRONZE', 'II', 37)",True,263.7,5318876850,1311,True
wennersten,410,"('BRONZE', 'IV', 26)",False,222.6,5318876850,1311,True
Zyroeey,91,"('BRONZE', 'IV', 0)",False,220.0,5318876850,1311,True
7up Mojitooo,63,"('SILVER', 'IV', 0)",False,320.0,5318876850,1311,True
joda124,108,"('BRONZE', 'III', 95)",False,249.5,5318876850,1311,True
