summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RicheCochet,36,"('SILVER', 'II', 66)",False,366.6,5318798201,1316,False
Warlord S8,131,"('GOLD', 'III', 88)",False,448.8,5318798201,1316,False
opzoutenmarokaan,49,"('GOLD', 'IV', 60)",False,426.0,5318798201,1316,False
Koekeloeder,316,"('GOLD', 'III', 32)",False,443.2,5318798201,1316,False
CyriI Hanouna,130,"('GOLD', 'III', 46)",False,444.6,5318798201,1316,False
Qing Song,370,"('SILVER', 'I', 53)",False,385.3,5318798201,1316,True
Ladyyjmax,492,"('GOLD', 'III', 52)",True,445.2,5318798201,1316,True
ayoublilo,397,"('GOLD', 'III', 83)",True,448.3,5318798201,1316,True
Androphobia,154,"('GOLD', 'IV', 21)",False,422.1,5318798201,1316,True
AAAAAAAAAAAAAHHH,273,"('GOLD', 'III', 44)",False,444.4,5318798201,1316,True
