summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cr15pyP,206,"('SILVER', 'IV', 11)",False,321.1,5318868085,1749,False
Toma Chanclazo ,292,"('SILVER', 'II', 0)",False,360.0,5318868085,1749,False
coolkyl,356,"('SILVER', 'IV', 27)",False,322.7,5318868085,1749,False
Badger1Man,139,"('SILVER', 'II', 12)",False,361.2,5318868085,1749,False
supermatte08,47,"('BRONZE', 'I', 58)",False,285.8,5318868085,1749,False
DOW ShadowOfDoom,66,"('SILVER', 'III', 0)",False,340.0,5318868085,1749,True
Oz9inwest,69,"('SILVER', 'II', 0)",False,360.0,5318868085,1749,True
Destroyer Mai,179,"('BRONZE', 'II', 36)",False,263.6,5318868085,1749,True
Jaberwookie,219,"('SILVER', 'III', 29)",False,342.9,5318868085,1749,True
Zelob,42,"('BRONZE', 'I', 67)",False,286.7,5318868085,1749,True
