summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VaPeUUUr,257,"('BRONZE', 'II', 75)",False,267.5,5318859211,1035,False
IckyStarfish662,234,"('BRONZE', 'III', 70)",False,247.0,5318859211,1035,False
Your Friend 69,172,"('SILVER', 'IV', 43)",False,324.3,5318859211,1035,False
XXTENCENTxX,149,"('BRONZE', 'IV', 0)",False,220.0,5318859211,1035,False
miniGAZ06200,80,"('SILVER', 'IV', 13)",False,321.3,5318859211,1035,False
Boby2403,187,"('BRONZE', 'II', 41)",False,264.1,5318859211,1035,True
Airsonos,60,"('BRONZE', 'II', 69)",False,266.9,5318859211,1035,True
JuicyUwUMen,146,"('BRONZE', 'I', 64)",True,286.4,5318859211,1035,True
Deathgun09,176,"('BRONZE', 'II', 19)",False,261.9,5318859211,1035,True
Kebabbaro88,252,"('BRONZE', 'III', 75)",False,247.5,5318859211,1035,True
