summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Samira Comingan,476,"('GOLD', 'III', 47)",False,444.7,5318899828,1182,False
GraTesk,77,"('GOLD', 'II', 15)",False,461.5,5318899828,1182,False
I ExTr3Me Br,195,"('GOLD', 'III', 13)",False,441.3,5318899828,1182,False
YukiJudail,78,"('GOLD', 'IV', 33)",False,423.3,5318899828,1182,False
pomahawk,448,"('GOLD', 'IV', 43)",False,424.3,5318899828,1182,False
booboochoochoo,69,"('GOLD', 'II', 5)",False,460.5,5318899828,1182,True
xXVoidShadow,111,"('GOLD', 'III', 24)",False,442.4,5318899828,1182,True
Easyhaze,241,"('GOLD', 'IV', 13)",False,421.3,5318899828,1182,True
zfumq,40,"('GOLD', 'I', 90)",False,489.0,5318899828,1182,True
rajakylä,715,"('GOLD', 'IV', 64)",False,426.4,5318899828,1182,True
