summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Homey Girl,431,"('SILVER', 'IV', 24)",False,322.4,5318906709,1891,True
MrZeXsO,324,"('SILVER', 'IV', 17)",False,321.7,5318906709,1891,True
crickcrickcric,239,"('SILVER', 'IV', 70)",False,327.0,5318906709,1891,True
Abdulfin,170,"('BRONZE', 'I', 35)",False,283.5,5318906709,1891,True
menzies09er,77,"('SILVER', 'IV', 41)",False,324.1,5318906709,1891,True
GodTeissine,116,"('SILVER', 'IV', 61)",False,326.1,5318906709,1891,False
MintForestElf,111,"('BRONZE', 'I', 100)",False,290.0,5318906709,1891,False
UsamaBeenLaggn,129,"('SILVER', 'I', 26)",False,382.6,5318906709,1891,False
tomnjerry93,269,"('SILVER', 'IV', 0)",False,320.0,5318906709,1891,False
Yakumo Óomori,113,"('BRONZE', 'II', 76)",False,267.6,5318906709,1891,False
