summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
coup en grâce,145,"('PLATINUM', 'III', 14)",False,541.4,5318902306,1438,True
ZneakyX,466,"('PLATINUM', 'II', 0)",False,560.0,5318902306,1438,True
Akîal,370,"('PLATINUM', 'IV', 67)",False,526.7,5318902306,1438,True
Jinxxx1,309,"('PLATINUM', 'II', 65)",True,566.5,5318902306,1438,True
yying0107,46,"('PLATINUM', 'III', 75)",False,547.5,5318902306,1438,True
TheNıceGuy,240,"('PLATINUM', 'IV', 76)",False,527.6,5318902306,1438,False
MIKE NITE,216,"('PLATINUM', 'III', 65)",False,546.5,5318902306,1438,False
BowJoe,313,"('PLATINUM', 'III', 15)",False,541.5,5318902306,1438,False
wánkpIank,141,"('PLATINUM', 'IV', 1)",True,520.1,5318902306,1438,False
Zhui Feng,300,"('PLATINUM', 'III', 3)",False,540.3,5318902306,1438,False
