summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
arcadia lul,442,"('PLATINUM', 'IV', 0)",False,520.0,5318896744,1869,False
Sinonji,328,"('PLATINUM', 'IV', 37)",False,523.7,5318896744,1869,False
RQWEQ,262,"('PLATINUM', 'III', 1)",False,540.1,5318896744,1869,False
Staccato leaving,182,"('PLATINUM', 'IV', 46)",False,524.6,5318896744,1869,False
Ualasbe,45,"('PLATINUM', 'III', 12)",False,541.2,5318896744,1869,False
Stínki,67,"('PLATINUM', 'II', 46)",False,564.6,5318896744,1869,True
Toastkms,287,"('PLATINUM', 'IV', 77)",True,527.7,5318896744,1869,True
NANOR ENAM,302,"('PLATINUM', 'III', 15)",False,541.5,5318896744,1869,True
horny milf,217,"('PLATINUM', 'III', 32)",False,543.2,5318896744,1869,True
DiegoMolon500,67,"('PLATINUM', 'IV', 61)",False,526.1,5318896744,1869,True
