summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
The Suppòrt,126,"('SILVER', 'II', 91)",False,369.1,5318867092,1680,True
Zermalmer7000,405,"('SILVER', 'III', 98)",False,349.8,5318867092,1680,True
SmokerGuy420,359,"('GOLD', 'IV', 0)",False,420.0,5318867092,1680,True
kain0o,132,"('SILVER', 'IV', 89)",False,328.9,5318867092,1680,True
Hexqer,210,"('SILVER', 'II', 62)",False,366.2,5318867092,1680,True
Smania,132,"('SILVER', 'II', 57)",True,365.7,5318867092,1680,False
Mrz Grëg,121,"('GOLD', 'IV', 56)",True,425.6,5318867092,1680,False
Layzan,106,"('SILVER', 'III', 9)",False,340.9,5318867092,1680,False
hanaizhu,90,"('SILVER', 'II', 7)",False,360.7,5318867092,1680,False
senapssas,97,"('SILVER', 'III', 39)",False,343.9,5318867092,1680,False
