summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gaona970,104,"('IRON', 'III', 37)",False,143.7,5318905736,2105,False
NastyBlac,134,"('BRONZE', 'II', 12)",False,261.2,5318905736,2105,False
Mr Tombia,199,"('BRONZE', 'IV', 0)",False,220.0,5318905736,2105,False
CloudandCarrot,128,"('BRONZE', 'IV', 59)",False,225.9,5318905736,2105,False
AxdiegoxM,73,"('IRON', 'II', 3)",True,160.3,5318905736,2105,False
AFTER GR,43,"('BRONZE', 'IV', 21)",False,222.1,5318905736,2105,True
kilertroll,160,"('BRONZE', 'IV', 70)",False,227.0,5318905736,2105,True
MatBilligan,70,"('BRONZE', 'III', 3)",False,240.3,5318905736,2105,True
TKDOrellana,146,"('BRONZE', 'III', 1)",False,240.1,5318905736,2105,True
Bouncyyy,47,"('IRON', 'III', 75)",False,147.5,5318905736,2105,True
