summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
K4lauz,73,"('PLATINUM', 'III', 93)",True,549.3,5318877033,1383,False
PPE Lunathon,442,"('PLATINUM', 'II', 0)",False,560.0,5318877033,1383,False
PPE Fabsen,464,"('PLATINUM', 'IV', 75)",False,527.5,5318877033,1383,False
hTgRoZMadeline,123,"('PLATINUM', 'III', 51)",False,545.1,5318877033,1383,False
ictwmcas,113,"('PLATINUM', 'III', 18)",False,541.8,5318877033,1383,False
Furandoru,396,"('PLATINUM', 'II', 45)",False,564.5,5318877033,1383,True
9Pounds15Pence,359,"('GOLD', 'I', 68)",False,486.8,5318877033,1383,True
VexVision,260,"('PLATINUM', 'III', 84)",False,548.4,5318877033,1383,True
Aspifion,183,"('PLATINUM', 'II', 59)",False,565.9,5318877033,1383,True
 Chárger ,664,"('PLATINUM', 'III', 21)",False,542.1,5318877033,1383,True
