summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BieDaLe5Teng4Le,152,"('SILVER', 'II', 85)",False,368.5,5318903811,1305,True
Morengi,152,"('SILVER', 'III', 74)",False,347.4,5318903811,1305,True
Seppoo,115,"('GOLD', 'IV', 93)",False,429.3,5318903811,1305,True
Sw1m,132,"('SILVER', 'III', 35)",False,343.5,5318903811,1305,True
YaSuQ,471,"('GOLD', 'IV', 31)",False,423.1,5318903811,1305,True
Megatomicdraken,57,"('SILVER', 'IV', 63)",False,326.3,5318903811,1305,False
Recran,112,"('GOLD', 'III', 68)",False,446.8,5318903811,1305,False
Pshet Kenpachi00,544,"('SILVER', 'I', 25)",False,382.5,5318903811,1305,False
P0RRO,144,"('SILVER', 'II', 89)",False,368.9,5318903811,1305,False
ZedInYourFace,138,"('SILVER', 'II', 66)",False,366.6,5318903811,1305,False
