summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Loperamida,440,"('SILVER', 'IV', 45)",False,324.5,5318898982,1658,True
txxxic hVZe ,97,"('SILVER', 'IV', 38)",False,323.8,5318898982,1658,True
I Danow Sama,316,"('SILVER', 'IV', 0)",False,320.0,5318898982,1658,True
fffGTBA,305,"('SILVER', 'III', 46)",True,344.6,5318898982,1658,True
Laxsnackn,69,"('SILVER', 'IV', 36)",False,323.6,5318898982,1658,True
Kasell,304,"('SILVER', 'III', 34)",False,343.4,5318898982,1658,False
swiper2k,266,"('SILVER', 'II', 20)",False,362.0,5318898982,1658,False
xMissMalSoMalSO,195,"('SILVER', 'III', 76)",False,347.6,5318898982,1658,False
xzyox04,366,"('SILVER', 'IV', 85)",False,328.5,5318898982,1658,False
aTrav3lL3r,71,"('SILVER', 'I', 0)",False,380.0,5318898982,1658,False
