summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bastøss,32,Unknown,Unknown,Unknown,5318894635,912,True
Bobùn,149,"('SILVER', 'IV', 7)",False,320.7,5318894635,912,True
PLUS ULTRA V2,195,"('SILVER', 'IV', 55)",False,325.5,5318894635,912,True
Diinamo,36,"('SILVER', 'IV', 9)",False,320.9,5318894635,912,True
MerelyKatarina,37,"('SILVER', 'IV', 48)",False,324.8,5318894635,912,True
Trompuis,96,"('SILVER', 'III', 10)",False,341.0,5318894635,912,False
Paolo Sorellino,32,"('SILVER', 'IV', 22)",False,322.2,5318894635,912,False
The Mejster,213,"('BRONZE', 'I', 76)",False,287.6,5318894635,912,False
Yoeataonetioni,41,"('BRONZE', 'I', 26)",False,282.6,5318894635,912,False
GuapoZgeg,38,"('BRONZE', 'II', 37)",False,263.7,5318894635,912,False
