summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Celawy,390,"('PLATINUM', 'III', 4)",True,540.4,5318891155,1639,True
Iottikarotti,244,"('GOLD', 'IV', 74)",True,427.4,5318891155,1639,True
JesusWhitee,197,"('PLATINUM', 'IV', 8)",False,520.8,5318891155,1639,True
Rengoku won,183,"('GOLD', 'II', 60)",True,466.0,5318891155,1639,True
Holmes Pan,247,"('GOLD', 'II', 5)",False,460.5,5318891155,1639,True
  I WANT U,277,"('GOLD', 'II', 37)",False,463.7,5318891155,1639,False
Nuukey EU,141,"('GOLD', 'II', 42)",False,464.2,5318891155,1639,False
Spectatorschneck,86,"('PLATINUM', 'IV', 2)",False,520.2,5318891155,1639,False
UnycornSlayer666,354,"('GOLD', 'III', 19)",False,441.9,5318891155,1639,False
diegof2,206,"('GOLD', 'I', 56)",False,485.6,5318891155,1639,False
